elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
70,-2.68,-29.901,-30.0,Frebel-10
70,-3.15,-29.901,-30.0,Frebel-10
70,-3.24,-29.901,-30.0,Frebel-10
70,-2.84,-29.901,-30.0,Frebel-10
70,-3.13,-29.901,-30.0,Frebel-10
70,-3.11,-29.901,-30.0,Frebel-10
70,-2.78,-29.901,-30.0,Frebel-10
70,-2.29,-29.901,-30.0,Frebel-10
70,-3.24,-29.901,-30.0,Frebel-10
70,-2.63,-29.901,-30.0,Frebel-10
70,-2.14,-29.901,-30.0,Frebel-10
70,-2.95,-29.901,-30.0,Frebel-10
70,-2.97,-29.901,-30.0,Frebel-10
70,-2.77,-29.901,-30.0,Frebel-10
70,-2.24,-29.901,-30.0,Frebel-10
70,-3.39,-29.901,-30.0,Frebel-10
70,-2.84,-29.901,-30.0,Frebel-10
70,-3.2,-29.901,-30.0,Frebel-10
70,-2.72,-29.901,-30.0,Frebel-10
70,-2.65,-29.901,-30.0,Frebel-10
70,-2.69,-29.901,-30.0,Frebel-10
70,-2.89,-29.901,-30.0,Frebel-10
70,-2.43,-29.901,-30.0,Frebel-10
70,-3.07,-29.901,-30.0,Frebel-10
70,-2.98,-29.901,-30.0,Frebel-10
70,-2.89,-29.901,-30.0,Frebel-10
70,-2.48,-29.901,-30.0,Frebel-10
70,-3.3,-29.901,-30.0,Frebel-10
70,-3.3,-29.901,-30.0,Frebel-10
70,-2.4,-29.901,-30.0,Frebel-10
70,-2.35,-29.901,-30.0,Frebel-10
70,-2.05,-29.901,-30.0,Frebel-10
70,-3.03,-29.901,-30.0,Frebel-10
70,-2.8,-29.901,-30.0,Frebel-10
70,-2.91,-29.901,-30.0,Frebel-10
70,-2.77,-29.901,-30.0,Frebel-10
70,-2.57,-29.901,-30.0,Frebel-10
70,-1.97,-29.901,-30.0,Frebel-10
70,-3.04,-29.901,-30.0,Frebel-10
70,-2.11,-29.901,-30.0,Frebel-10
70,-1.98,-29.901,-30.0,Frebel-10
70,-1.96,-29.901,-30.0,Frebel-10
70,-2.93,-29.901,-30.0,Frebel-10
70,-3.33,-29.901,-30.0,Frebel-10
70,-3.04,-29.901,-30.0,Frebel-10
70,-3.5,-29.901,-30.0,Frebel-10
70,-2.49,-29.901,-30.0,Frebel-10
70,-2.88,-29.901,-30.0,Frebel-10
70,-3.03,-29.901,-30.0,Frebel-10
70,-2.88,-29.901,-30.0,Frebel-10
70,-2.24,-29.901,-30.0,Frebel-10
70,-3.35,-29.901,-30.0,Frebel-10
70,-2.51,-29.901,-30.0,Frebel-10
70,-2.68,-29.901,-30.0,Frebel-10
70,-2.57,-29.901,-30.0,Frebel-10
70,-1.85,-29.901,-30.0,Frebel-10
70,-3.26,-29.901,-30.0,Frebel-10
70,-3.26,-29.901,-30.0,Frebel-10
70,-2.56,-29.901,-30.0,Frebel-10
70,-2.54,-29.901,-30.0,Frebel-10
70,-3.22,-29.901,-30.0,Frebel-10
70,-2.55,-29.901,-30.0,Frebel-10
70,-2.95,-29.901,-30.0,Frebel-10
70,-2.48,-29.901,-30.0,Frebel-10
70,-2.77,-29.901,-30.0,Frebel-10
70,-2.68,-29.901,-30.0,Frebel-10
70,-2.68,-29.901,-30.0,Frebel-10
70,-2.75,-29.901,-30.0,Frebel-10
70,-2.17,-29.901,-30.0,Frebel-10
70,-1.68,-29.901,-30.0,Frebel-10
70,-3.17,-29.901,-30.0,Frebel-10
70,-2.91,-29.901,-30.0,Frebel-10
70,-2.94,-29.901,-30.0,Frebel-10
70,-2.78,-29.901,-30.0,Frebel-10
70,-2.85,-29.901,-30.0,Frebel-10
70,-2.81,-29.901,-30.0,Frebel-10
70,-3.04,-29.901,-30.0,Frebel-10
70,-2.45,-29.901,-30.0,Frebel-10
70,-3.5,-29.901,-30.0,Frebel-10
70,-2.96,-29.901,-30.0,Frebel-10
70,-3.06,-29.901,-30.0,Frebel-10
70,-2.58,-29.901,-30.0,Frebel-10
70,-2.92,-29.901,-30.0,Frebel-10
70,-2.81,-29.901,-30.0,Frebel-10
70,-3.09,-29.901,-30.0,Frebel-10
70,-2.85,-29.901,-30.0,Frebel-10
70,-2.88,-29.901,-30.0,Frebel-10
70,-2.87,-29.901,-30.0,Frebel-10
70,-2.65,-29.901,-30.0,Frebel-10
70,-2.54,-29.901,-30.0,Frebel-10
70,-2.69,-29.901,-30.0,Frebel-10
70,-2.47,-29.901,-30.0,Frebel-10
70,-2.79,-29.901,-30.0,Frebel-10
70,-3.63,-29.901,-30.0,Frebel-10
70,-2.98,-29.901,-30.0,Frebel-10
70,-2.73,-29.901,-30.0,Frebel-10
70,-2.42,-29.901,-30.0,Frebel-10
70,-2.32,-29.901,-30.0,Frebel-10
70,-3.16,-29.901,-30.0,Frebel-10
70,-3.06,-29.901,-30.0,Frebel-10
70,-3.1,-29.901,-30.0,Frebel-10
70,-2.96,-29.901,-30.0,Frebel-10
70,-3.52,-29.901,-30.0,Frebel-10
70,-3.0,-29.901,-30.0,Frebel-10
70,-2.2,-29.901,-30.0,Frebel-10
70,-2.6,-29.901,-30.0,Frebel-10
70,-2.91,-29.901,-30.0,Frebel-10
70,-2.12,-29.901,-30.0,Frebel-10
70,-2.46,-29.901,-30.0,Frebel-10
70,-3.56,-29.901,-30.0,Frebel-10
70,-2.77,-29.901,-30.0,Frebel-10
70,-3.05,-29.901,-30.0,Frebel-10
70,-3.39,-29.901,-30.0,Frebel-10
70,-2.81,-29.901,-30.0,Frebel-10
70,-2.89,-29.901,-30.0,Frebel-10
70,-3.02,-29.901,-30.0,Frebel-10
70,-3.44,-29.901,-30.0,Frebel-10
70,-3.11,-29.901,-30.0,Frebel-10
70,-2.24,-29.901,-30.0,Frebel-10
70,-2.51,-29.901,-30.0,Frebel-10
70,-2.8,-29.901,-30.0,Frebel-10
70,-3.9,-29.901,-30.0,Frebel-10
70,-3.07,-29.901,-30.0,Frebel-10
70,-2.83,-29.901,-30.0,Frebel-10
70,-3.13,-29.901,-30.0,Frebel-10
70,-3.3,-29.901,-30.0,Frebel-10
70,-3.41,-29.901,-30.0,Frebel-10
70,-2.76,-29.901,-30.0,Frebel-10
70,-3.18,-29.901,-30.0,Frebel-10
70,-2.49,-29.901,-30.0,Frebel-10
70,-2.45,-29.901,-30.0,Frebel-10
70,-2.62,-29.901,-30.0,Frebel-10
70,-2.8,-29.901,-30.0,Frebel-10
70,-2.63,-29.901,-30.0,Frebel-10
70,-2.5,-29.901,-30.0,Frebel-10
70,-3.42,-29.901,-30.0,Frebel-10
70,-3.04,-29.901,-30.0,Frebel-10
70,-3.14,-29.901,-30.0,Frebel-10
70,-2.06,-29.901,-30.0,Frebel-10
70,-2.98,-29.901,-30.0,Frebel-10
70,-3.61,-29.901,-30.0,Frebel-10
70,-3.35,-29.901,-30.0,Frebel-10
70,-3.33,-29.901,-30.0,Frebel-10
70,-2.81,-29.901,-30.0,Frebel-10
70,-2.94,-29.901,-30.0,Frebel-10
70,-3.19,-29.901,-30.0,Frebel-10
70,-2.86,-29.901,-30.0,Frebel-10
70,-2.76,-29.901,-30.0,Frebel-10
70,-2.47,-29.901,-30.0,Frebel-10
70,-3.51,-29.901,-30.0,Frebel-10
70,-2.18,-29.901,-30.0,Frebel-10
70,-2.38,-29.901,-30.0,Frebel-10
70,-3.4,-29.901,-30.0,Frebel-10
70,-3.13,-29.901,-30.0,Frebel-10
70,-2.59,-29.901,-30.0,Frebel-10
70,-2.85,-29.901,-30.0,Frebel-10
70,-2.14,-29.901,-30.0,Frebel-10
70,-2.54,-29.901,-30.0,Frebel-10
70,-2.65,-29.901,-30.0,Frebel-10
70,-2.23,-29.901,-30.0,Frebel-10
70,-2.01,-29.901,-30.0,Frebel-10
70,-3.29,-29.901,-30.0,Frebel-10
70,-2.9,-29.901,-30.0,Frebel-10
70,-2.89,-29.901,-30.0,Frebel-10
70,-2.16,-29.901,-30.0,Frebel-10
70,-2.75,-29.901,-30.0,Frebel-10
70,-2.95,-29.901,-30.0,Frebel-10
70,-2.81,-29.901,-30.0,Frebel-10
70,-2.89,-29.901,-30.0,Frebel-10
70,-3.11,-29.901,-30.0,Frebel-10
70,-3.39,-29.901,-30.0,Frebel-10
70,-1.86,-29.901,-30.0,Frebel-10
70,-2.74,-29.901,-30.0,Frebel-10
70,-2.84,-29.901,-30.0,Frebel-10
70,-2.78,-29.901,-30.0,Frebel-10
70,-3.08,-29.901,-30.0,Frebel-10
70,-2.19,-29.901,-30.0,Frebel-10
70,-3.06,-29.901,-30.0,Frebel-10
70,-2.89,-29.901,-30.0,Frebel-10
70,-2.74,-29.901,-30.0,Frebel-10
70,-2.76,-29.901,-30.0,Frebel-10
70,-3.03,-29.901,-30.0,Frebel-10
70,-2.48,-29.901,-30.0,Frebel-10
70,-2.97,-29.901,-30.0,Frebel-10
70,-3.23,-29.901,-30.0,Frebel-10
70,-2.75,-29.901,-30.0,Frebel-10
70,-2.28,-29.901,-30.0,Frebel-10
70,-2.94,-29.901,-30.0,Frebel-10
70,-2.56,-29.901,-30.0,Frebel-10
70,-2.36,-29.901,-30.0,Frebel-10
70,-2.37,-29.901,-30.0,Frebel-10
70,-1.77,-29.901,-30.0,Frebel-10
70,-3.03,-29.901,-30.0,Frebel-10
70,-2.42,-29.901,-30.0,Frebel-10
70,-2.89,-29.901,-30.0,Frebel-10
70,-2.38,-29.901,-30.0,Frebel-10
70,-2.98,-29.901,-30.0,Frebel-10
70,-2.09,-29.901,-30.0,Frebel-10
70,-3.13,-29.901,-30.0,Frebel-10
70,-2.45,-29.901,-30.0,Frebel-10
70,-2.53,-29.901,-30.0,Frebel-10
70,-2.26,-29.901,-30.0,Frebel-10
70,-3.18,-29.901,-30.0,Frebel-10
70,-2.94,-29.901,-30.0,Frebel-10
70,-3.43,-29.901,-30.0,Frebel-10
70,-3.54,-29.901,-30.0,Frebel-10
70,-3.01,-29.901,-30.0,Frebel-10
70,-2.94,-29.901,-30.0,Frebel-10
70,-3.09,-29.901,-30.0,Frebel-10
70,-2.82,-29.901,-30.0,Frebel-10
70,-2.31,-29.901,-30.0,Frebel-10
70,-3.49,-29.901,-30.0,Frebel-10
70,-3.5,-29.901,-30.0,Frebel-10
70,-3.57,-29.901,-30.0,Frebel-10
70,-3.13,-29.901,-30.0,Frebel-10
70,-2.48,-29.901,-30.0,Frebel-10
70,-2.8,-29.901,-30.0,Frebel-10
70,-3.02,-29.901,-30.0,Frebel-10
70,-2.62,-29.901,-30.0,Frebel-10
70,-2.47,-29.901,-30.0,Frebel-10
70,-1.99,-29.901,-30.0,Frebel-10
70,-2.72,-29.901,-30.0,Frebel-10
70,-2.8,-29.901,-30.0,Frebel-10
70,-2.94,-29.901,-30.0,Frebel-10
70,-2.94,-29.901,-30.0,Frebel-10
70,-1.74,-29.901,-30.0,Frebel-10
70,-2.31,-29.901,-30.0,Frebel-10
70,-3.6,-29.901,-30.0,Frebel-10
70,-2.67,-29.901,-30.0,Frebel-10
70,-2.86,-29.901,-30.0,Frebel-10
70,-2.73,-29.901,-30.0,Frebel-10
70,-2.93,-29.901,-30.0,Frebel-10
70,-2.72,-29.901,-30.0,Frebel-10
70,-2.96,-29.901,-30.0,Frebel-10
70,-3.11,-29.901,-30.0,Frebel-10
70,-2.76,-29.901,-30.0,Frebel-10
70,-2.52,-29.901,-30.0,Frebel-10
70,-2.37,-29.901,-30.0,Frebel-10
70,-2.48,-29.901,-30.0,Frebel-10
70,-2.89,-29.901,-30.0,Frebel-10
70,-2.87,-29.901,-30.0,Frebel-10
70,-3.64,-29.901,-30.0,Frebel-10
70,-2.59,-29.901,-30.0,Frebel-10
70,-3.07,-29.901,-30.0,Frebel-10
70,-2.49,-29.901,-30.0,Frebel-10
70,-3.76,-29.901,-30.0,Frebel-10
70,-2.45,-29.901,-30.0,Frebel-10
70,-3.51,-29.901,-30.0,Frebel-10
70,-3.6,-29.901,-30.0,Frebel-10
70,-3.68,-29.901,-30.0,Frebel-10
70,-3.61,-29.901,-30.0,Frebel-10
70,-3.69,-29.901,-30.0,Frebel-10
70,-3.7,-29.901,-30.0,Frebel-10
70,-3.23,-29.901,-30.0,Frebel-10
70,-2.37,-29.901,-30.0,Frebel-10
70,-4.17,-29.901,-30.0,Frebel-10
70,-4.17,-29.901,-30.0,Frebel-10
70,-2.59,-29.901,-30.0,Frebel-10
70,-2.28,-29.901,-30.0,Frebel-10
70,-3.12,-29.901,-30.0,Frebel-10
70,-2.91,-29.901,-30.0,Frebel-10
70,-2.53,-29.901,-30.0,Frebel-10
70,-2.88,-29.901,-30.0,Frebel-10
70,-2.06,-29.901,-30.0,Frebel-10
70,-4.0,-29.901,-30.0,Frebel-10
70,-2.62,-29.901,-30.0,Frebel-10
70,-3.28,-29.901,-30.0,Frebel-10
70,-2.83,-29.901,-30.0,Frebel-10
70,-2.58,-29.901,-30.0,Frebel-10
70,-3.07,-29.901,-30.0,Frebel-10
70,-3.76,-29.901,-30.0,Frebel-10
70,-2.65,-29.901,-30.0,Frebel-10
70,-3.13,-29.901,-30.0,Frebel-10
70,-2.86,-29.901,-30.0,Frebel-10
70,-2.83,-29.901,-30.0,Frebel-10
70,-2.05,-29.901,-30.0,Frebel-10
70,-3.09,-29.901,-30.0,Frebel-10
70,-3.05,-29.901,-30.0,Frebel-10
70,-1.94,-29.901,-30.0,Frebel-10
70,-2.24,-29.901,-30.0,Frebel-10
70,-2.59,-29.901,-30.0,Frebel-10
70,-3.05,-29.901,-30.0,Frebel-10
70,-2.33,-29.901,-30.0,Frebel-10
70,-2.99,-29.901,-30.0,Frebel-10
70,-2.9,-29.901,-30.0,Frebel-10
70,-2.78,-29.901,-30.0,Frebel-10
70,-2.21,-29.901,-30.0,Frebel-10
70,-2.85,-29.901,-30.0,Frebel-10
70,-2.95,-29.901,-30.0,Frebel-10
70,-2.81,-29.901,-30.0,Frebel-10
70,-2.53,-29.901,-30.0,Frebel-10
70,-2.52,-29.901,-30.0,Frebel-10
70,-3.06,-29.901,-30.0,Frebel-10
70,-3.12,-29.901,-30.0,Frebel-10
70,-2.73,-29.901,-30.0,Frebel-10
70,-2.87,-29.901,-30.0,Frebel-10
70,-2.3,-29.901,-30.0,Frebel-10
70,-2.75,-29.901,-30.0,Frebel-10
70,-2.57,-29.901,-30.0,Frebel-10
70,-2.59,-29.901,-30.0,Frebel-10
70,-3.17,-29.901,-30.0,Frebel-10
70,-2.83,-29.901,-30.0,Frebel-10
70,-3.08,-29.901,-30.0,Frebel-10
70,-3.24,-29.901,-30.0,Frebel-10
70,-2.93,-29.901,-30.0,Frebel-10
70,-3.36,-29.901,-30.0,Frebel-10
70,-2.74,-29.901,-30.0,Frebel-10
70,-2.85,-29.901,-30.0,Frebel-10
70,-3.97,-29.901,-30.0,Frebel-10
70,-3.13,-29.901,-30.0,Frebel-10
70,-3.07,-29.901,-30.0,Frebel-10
70,-2.99,-29.901,-30.0,Frebel-10
70,-3.46,-29.901,-30.0,Frebel-10
70,-3.46,-29.901,-30.0,Frebel-10
70,-3.23,-29.901,-30.0,Frebel-10
70,-2.86,-29.901,-30.0,Frebel-10
70,-2.91,-29.901,-30.0,Frebel-10
70,-3.21,-29.901,-30.0,Frebel-10
70,-3.26,-29.901,-30.0,Frebel-10
70,-3.05,-29.901,-30.0,Frebel-10
70,-3.71,-29.901,-30.0,Frebel-10
70,-2.88,-29.901,-30.0,Frebel-10
70,-2.78,-29.901,-30.0,Frebel-10
70,-3.09,-29.901,-30.0,Frebel-10
70,-3.72,-29.901,-30.0,Frebel-10
70,-3.12,-29.901,-30.0,Frebel-10
70,-3.68,-29.901,-30.0,Frebel-10
70,-3.36,-29.901,-30.0,Frebel-10
70,-3.23,-29.901,-30.0,Frebel-10
70,-3.43,-29.901,-30.0,Frebel-10
70,-2.69,-29.901,-30.0,Frebel-10
70,-3.07,-29.901,-30.0,Frebel-10
70,-2.85,-29.901,-30.0,Frebel-10
70,-2.2,-29.901,-30.0,Frebel-10
70,-2.59,-29.901,-30.0,Frebel-10
70,-2.84,-29.901,-30.0,Frebel-10
70,-2.57,2.099,-30.0,Frebel-10
70,-3.26,1.969,-30.0,Frebel-10
70,-2.66,-0.801,-30.0,Frebel-10
70,-2.88,0.279,-30.0,Frebel-10
70,-2.26,0.469,-30.0,Frebel-10
70,-2.43,-29.901,-30.0,Frebel-10
70,-2.22,-29.901,-30.0,Frebel-10
70,-2.25,-29.901,-30.0,Frebel-10
70,-1.87,-29.901,-30.0,Frebel-10
70,-2.64,-29.901,-30.0,Frebel-10
70,-2.91,-0.001,-30.0,Frebel-10
70,-3.19,-0.571,-30.0,Frebel-10
70,-1.86,-29.901,-30.0,Frebel-10
70,-3.11,-0.751,-30.0,Frebel-10
70,-3.29,1.039,-30.0,Frebel-10
70,-3.22,0.399,-30.0,Frebel-10
70,-2.75,0.449,-30.0,Frebel-10
70,-2.37,-29.901,-30.0,Frebel-10
70,-2.33,-29.901,-30.0,Frebel-10
70,-2.89,-0.861,-30.0,Frebel-10
70,-2.54,-0.041,-30.0,Frebel-10
70,-2.02,-29.901,-30.0,Frebel-10
70,-2.46,-29.901,-30.0,Frebel-10
70,-2.47,-29.901,-30.0,Frebel-10
70,-2.54,-29.901,-30.0,Frebel-10
70,-2.27,-29.901,-30.0,Frebel-10
70,-2.55,-29.901,-30.0,Frebel-10
70,-3.0,-29.901,-30.0,Frebel-10
70,-2.88,-29.901,-30.0,Frebel-10
70,-2.68,-29.901,-30.0,Frebel-10
70,-2.95,-29.901,-30.0,Frebel-10
70,-2.98,-29.901,-30.0,Frebel-10
70,-2.69,-29.901,-30.0,Frebel-10
70,-3.33,-29.901,-30.0,Frebel-10
70,-2.9,-29.901,-30.0,Frebel-10
70,-2.8,-29.901,-30.0,Frebel-10
70,-2.56,1.589,-30.0,Frebel-10
70,-3.2,-29.901,-30.0,Frebel-10
70,-2.33,-29.901,-30.0,Frebel-10
70,-2.91,-29.901,-30.0,Frebel-10
70,-3.26,-29.901,-30.0,Frebel-10
70,-3.05,-29.901,-30.0,Frebel-10
70,-2.09,-29.901,-30.0,Frebel-10
70,-3.01,-29.901,-30.0,Frebel-10
70,-3.91,-29.901,-30.0,Frebel-10
70,-3.91,-29.901,-30.0,Frebel-10
70,-2.73,-29.901,-30.0,Frebel-10
70,-2.42,-29.901,-30.0,Frebel-10
70,-2.51,-29.901,-30.0,Frebel-10
70,-2.71,-29.901,-30.0,Frebel-10
70,-3.13,-29.901,-30.0,Frebel-10
70,-2.92,-29.901,-30.0,Frebel-10
70,-3.28,-29.901,-30.0,Frebel-10
70,-2.8,-29.901,-30.0,Frebel-10
70,-2.8,-29.901,-30.0,Frebel-10
70,-2.71,-29.901,-30.0,Frebel-10
70,-2.91,-29.901,-30.0,Frebel-10
70,-2.74,-29.901,-30.0,Frebel-10
70,-2.74,-29.901,-30.0,Frebel-10
70,-2.41,-29.901,-30.0,Frebel-10
70,-3.41,-29.901,-30.0,Frebel-10
70,-2.8,-29.901,-30.0,Frebel-10
70,-2.78,-29.901,-30.0,Frebel-10
70,-2.88,-29.901,-30.0,Frebel-10
70,-2.88,-29.901,-30.0,Frebel-10
70,-2.88,-29.901,-30.0,Frebel-10
70,-2.62,-29.901,-30.0,Frebel-10
70,-3.32,-29.901,-30.0,Frebel-10
70,-3.37,-29.901,-30.0,Frebel-10
70,-2.72,-29.901,-30.0,Frebel-10
70,-2.73,-29.901,-30.0,Frebel-10
70,-2.26,-29.901,-30.0,Frebel-10
70,-2.95,-29.901,-30.0,Frebel-10
70,-3.58,-29.901,-30.0,Frebel-10
70,-3.55,-29.901,-30.0,Frebel-10
70,-3.27,-29.901,-30.0,Frebel-10
70,-2.63,-29.901,-30.0,Frebel-10
70,-3.63,-29.901,-30.0,Frebel-10
70,-3.34,-29.901,-30.0,Frebel-10
70,-2.87,-29.901,-30.0,Frebel-10
70,-3.02,-29.901,-30.0,Frebel-10
70,-3.93,-29.901,-30.0,Frebel-10
70,-3.54,-29.901,-30.0,Frebel-10
70,-2.5,-29.901,-30.0,Frebel-10
70,-3.17,-29.901,-30.0,Frebel-10
70,-3.18,-29.901,-30.0,Frebel-10
70,-3.31,-29.901,-30.0,Frebel-10
70,-4.13,-29.901,-30.0,Frebel-10
70,-3.52,-29.901,-30.0,Frebel-10
70,-3.05,-29.901,-30.0,Frebel-10
70,-3.02,-29.901,-30.0,Frebel-10
70,-3.04,-29.901,-30.0,Frebel-10
70,-3.06,-29.901,-30.0,Frebel-10
70,-3.49,-29.901,-30.0,Frebel-10
70,-2.21,-29.901,-30.0,Frebel-10
70,-4.15,-29.901,-30.0,Frebel-10
70,-2.65,-29.901,-30.0,Frebel-10
70,-3.01,-29.901,-30.0,Frebel-10
70,-2.55,-29.901,-30.0,Frebel-10
70,-2.72,-29.901,-30.0,Frebel-10
70,-2.79,-29.901,-30.0,Frebel-10
70,-2.99,-29.901,-30.0,Frebel-10
70,-2.72,-29.901,-30.0,Frebel-10
70,-2.22,-29.901,-30.0,Frebel-10
70,-2.96,-29.901,-30.0,Frebel-10
70,-3.01,1.299,-30.0,Frebel-10
70,-2.81,-29.901,-30.0,Frebel-10
70,-3.65,-29.901,-30.0,Frebel-10
70,-3.73,-29.901,-30.0,Frebel-10
70,-4.02,-29.901,-30.0,Frebel-10
70,-3.2,-29.901,-30.0,Frebel-10
70,-3.16,0.389,-30.0,Frebel-10
70,-3.99,-29.901,-30.0,Frebel-10
70,-3.52,-29.901,-30.0,Frebel-10
70,-3.46,-29.901,-30.0,Frebel-10
70,-3.45,-29.901,-30.0,Frebel-10
70,-3.45,-0.331,-30.0,Frebel-10
70,-2.84,-29.901,-30.0,Frebel-10
70,-3.14,-29.901,-30.0,Frebel-10
70,-3.97,-29.901,-30.0,Frebel-10
70,-2.97,-29.901,-30.0,Frebel-10
70,-3.31,-29.901,-30.0,Frebel-10
70,-3.48,-29.901,-30.0,Frebel-10
70,-3.01,0.839,-30.0,Frebel-10
70,-3.2,-29.901,-30.0,Frebel-10
70,-3.19,-29.901,-30.0,Frebel-10
70,-3.35,-29.901,-30.0,Frebel-10
70,-3.23,-29.901,-30.0,Frebel-10
70,-4.15,-29.901,-30.0,Frebel-10
70,-3.61,-29.901,-30.0,Frebel-10
70,-2.77,-29.901,-30.0,Frebel-10
70,-2.2,-29.901,-30.0,Frebel-10
70,-3.06,-29.901,-30.0,Frebel-10
70,-3.22,-29.901,-30.0,Frebel-10
70,-3.08,-29.901,-30.0,Frebel-10
70,-3.58,-29.901,-30.0,Frebel-10
70,-4.36,-29.901,-30.0,Frebel-10
70,-2.61,0.119,-30.0,Frebel-10
70,-2.73,0.769,-30.0,Frebel-10
70,-2.94,-29.901,-30.0,Frebel-10
70,-3.08,-29.901,-30.0,Frebel-10
70,-2.87,-29.901,-30.0,Frebel-10
70,-3.18,-29.901,-30.0,Frebel-10
70,-3.27,-29.901,-30.0,Frebel-10
70,-3.06,-29.901,-30.0,Frebel-10
70,-3.06,-29.901,-30.0,Frebel-10
70,-3.14,-29.901,-30.0,Frebel-10
70,-3.01,-29.901,-30.0,Frebel-10
70,-2.57,0.789,-30.0,Frebel-10
70,-2.57,-29.901,-30.0,Frebel-10
70,-3.07,1.429,-30.0,Frebel-10
70,-3.09,-29.901,-30.0,Frebel-10
70,-2.96,1.669,-30.0,Frebel-10
70,-3.04,-29.901,-30.0,Frebel-10
70,-2.78,0.479,-30.0,Frebel-10
70,-3.22,-0.691,-30.0,Frebel-10
70,-3.22,-29.901,-30.0,Frebel-10
70,-2.67,-0.001,-30.0,Frebel-10
70,-3.0,0.569,-30.0,Frebel-10
70,-2.68,-29.901,-30.0,Frebel-10
70,-2.93,-29.901,-30.0,Frebel-10
70,-2.65,0.409,-30.0,Frebel-10
70,-2.92,-29.901,-30.0,Frebel-10
70,-2.93,-0.821,-30.0,Frebel-10
70,-2.93,-0.821,-30.0,Frebel-10
70,-5.6,-29.901,-30.0,Frebel-10
70,-5.83,-29.901,-30.0,Frebel-10
70,-6.11,-29.901,-30.0,Frebel-10
70,-5.87,-29.901,-30.0,Frebel-10
70,-3.01,-29.901,-30.0,Frebel-10
70,-3.01,-29.901,-30.0,Frebel-10
70,-3.46,-29.901,-30.0,Frebel-10
70,-2.93,-29.901,-30.0,Frebel-10
70,-3.59,-29.901,-30.0,Frebel-10
70,-3.73,-29.901,-30.0,Frebel-10
70,-2.93,-29.901,-30.0,Frebel-10
70,-3.76,-29.901,-30.0,Frebel-10
70,-3.38,-29.901,-30.0,Frebel-10
70,-3.08,-29.901,-30.0,Frebel-10
70,-3.42,-29.901,-30.0,Frebel-10
70,-3.47,-29.901,-30.0,Frebel-10
70,-2.79,-29.901,-30.0,Frebel-10
70,-2.43,-29.901,-30.0,Frebel-10
70,-2.87,-29.901,-30.0,Frebel-10
70,-3.17,-29.901,-30.0,Frebel-10
70,-3.24,-29.901,-30.0,Frebel-10
70,-3.5,-29.901,-30.0,Frebel-10
70,-3.35,-29.901,-30.0,Frebel-10
70,-3.1,-29.901,-30.0,Frebel-10
70,-2.9,-29.901,-30.0,Frebel-10
70,-3.59,-29.901,-30.0,Frebel-10
70,-3.52,-29.901,-30.0,Frebel-10
70,-4.08,-29.901,-30.0,Frebel-10
70,-4.12,-29.901,-30.0,Frebel-10
70,-2.85,-29.901,-30.0,Frebel-10
70,-2.48,-29.901,-30.0,Frebel-10
70,-3.71,-29.901,-30.0,Frebel-10
70,-2.7,-29.901,-30.0,Frebel-10
70,-2.72,-29.901,-30.0,Frebel-10
70,-3.39,-29.901,-30.0,Frebel-10
70,-2.84,-29.901,-30.0,Frebel-10
70,-1.93,-29.901,-30.0,Frebel-10
70,-2.94,-29.901,-30.0,Frebel-10
70,-2.81,-29.901,-30.0,Frebel-10
70,-2.68,-29.901,-30.0,Frebel-10
70,-2.8,-29.901,-30.0,Frebel-10
70,-2.47,-29.901,-30.0,Frebel-10
70,-3.21,-29.901,-30.0,Frebel-10
70,-3.41,-29.901,-30.0,Frebel-10
70,-3.3,-29.901,-30.0,Frebel-10
70,-3.15,-29.901,-30.0,Frebel-10
70,-3.17,-29.901,-30.0,Frebel-10
70,-2.66,-29.901,-30.0,Frebel-10
70,-2.76,-29.901,-30.0,Frebel-10
70,-3.39,-29.901,-30.0,Frebel-10
70,-4.01,-29.901,-30.0,Frebel-10
70,-3.46,-29.901,-30.0,Frebel-10
70,-3.53,-29.901,-30.0,Frebel-10
70,-3.77,-29.901,-30.0,Frebel-10
70,-4.89,-29.901,-30.0,Frebel-10
70,-3.82,-29.901,-30.0,Frebel-10
70,-3.82,-29.901,-30.0,Frebel-10
70,-3.13,-29.901,-30.0,Frebel-10
70,-3.95,-29.901,-30.0,Frebel-10
70,-3.95,-29.901,-30.0,Frebel-10
70,-3.54,-29.901,-30.0,Frebel-10
70,-4.14,-29.901,-30.0,Frebel-10
70,-4.14,-29.901,-30.0,Frebel-10
70,-2.4,-29.901,-30.0,Frebel-10
70,-2.84,-29.901,-30.0,Frebel-10
70,-2.9,-29.901,-30.0,Frebel-10
70,-3.53,-29.901,-30.0,Frebel-10
70,-1.69,-29.901,-30.0,Frebel-10
70,-2.84,-29.901,-30.0,Frebel-10
70,-2.84,-29.901,-30.0,Frebel-10
70,-2.84,-29.901,-30.0,Frebel-10
70,-3.87,-29.901,-30.0,Frebel-10
70,-2.59,2.389,-30.0,Frebel-10
70,-3.13,-29.901,-30.0,Frebel-10
70,-2.76,-29.901,-30.0,Frebel-10
70,-3.94,-29.901,-30.0,Frebel-10
70,-6.17,-29.901,-30.0,Frebel-10
70,-5.87,-29.901,-30.0,Frebel-10
70,-3.16,-29.901,-30.0,Frebel-10
70,-3.6,0.529,-30.0,Frebel-10
